         2.228974724         0.990835598
         2.242365227        0.9934817149
         2.240142121        0.9933847992
         2.233787795        0.9850270364
         2.232266583        0.9832489571
          2.22835863        0.9790293861
          2.23765821        0.9894638964
         2.236412649        0.9935655399
         2.230357662        0.9900375999
         2.229097485         0.981699778
          2.22763266         0.978620768
         2.231476351        0.9814402157
         2.230074641        0.9804890937
         2.228747265        0.9837800697
         2.235446964        0.9854880549
         2.239543207        0.9905186429
         2.235261748        0.9888174111
         2.227976911        0.9838052445
         2.228000201        0.9840251658
         2.238870906        0.9939550106
         2.240246983        0.9951755206
         2.229003508        0.9791799614
          2.23239344        0.9873212691
         2.228992531        0.9829436218
         2.231003521        0.9852444485
         2.239343199        0.9893452817
         2.229849264        0.9873598322
         2.234647418        0.9850611023
         2.228181235        0.9846228489
         2.229855514        0.9800127901
         2.228339825        0.9898960606
         2.230488175        0.9807103074
         2.230586622        0.9805380695
         2.246861244         0.996904238
         2.233860483        0.9840218652
         2.231938642        0.9819056197
         2.238690637        0.9924289349
         2.233406567        0.9835405144
         2.230797963        0.9823111504
         2.230960477        0.9854100625
         2.242915861        0.9930413366
         2.244991669        0.9965306702
          2.22915123        0.9875050848
         2.242362914        0.9936333814
         2.239052711        0.9891217269
         2.227531828        0.9858999387
         2.227855449        0.9872929548
          2.22799919         0.984996365
         2.244723092        0.9961718507
         2.228706903        0.9861937389
         2.231176288        0.9862744355
         2.237445341        0.9896018799
         2.228631104        0.9817564955
         2.230555764        0.9817039045
         2.228430199        0.9886165054
         2.230622647        0.9818436297
         2.236938337        0.9876099754
         2.236593539         0.988886162
         2.243160199        0.9932832426
         2.249865842        0.9999080128
         2.240885159        0.9948327952
         2.233627727         0.992428089
         2.234667687        0.9866902829
         2.240114901        0.9907214725
         2.236927311        0.9886068929
         2.239895563        0.9943127457
         2.228128272        0.9781334356
         2.238273232         0.990887097
         2.243641884        0.9975008013
         2.238644349        0.9909625161
         2.237953737        0.9881222768
          2.23600543        0.9859803796
         2.235506662        0.9943727545
         2.241844301        0.9944744619
         2.228020803        0.9821071452
         2.229659872         0.979616658
         2.228997554        0.9802910276
         2.227795523        0.9863053342
         2.245247917        0.9978499902
         2.244408398        0.9951781514
         2.229213663          0.97935456
         2.231732582         0.983588486
          2.23572243        0.9884712755
         2.244871424        0.9949519803
         2.237520457        0.9888760721
         2.242825506        0.9960485252
         2.233156605        0.9831475523
         2.236794212        0.9871146695
         2.227628617        0.9818113083
         2.228957688        0.9796887754
         2.229852746        0.9821981798
